subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
physics,2022,2023,12,stable,12,0.868032,"exciton, vibrational, molecule, ionization, excitation, ultrafast, photoelectron, molecular, hhg, excited"
physics,2022,2023,13,stable,13,0.885891,"covid, epidemic, pandemic, city, infection, urban, country, disease, vaccine, mobility"
physics,2022,2023,14,stable,14,0.948136,"training, neural, learning, patient, machine, dataset, deep, datum, bayesian, convolutional"
physics,2022,2023,15,stable,15,0.852679,"raman, spectroscopy, fiber, fluorescence, sensor, absorption, spectrometer, sensitivity, detection, sample"
physics,2022,2023,16,stable,16,0.584435,"water, adsorption, lcfe, ice, carbide, interface, sam, surface, implant, solubility"
physics,2022,2023,17,stable,17,0.884754,"student, science, course, education, scientific, school, physics, hep, astronomy, undergraduate"
physics,2022,2023,18,stable,18,0.89543,"voltage, transistor, gate, device, circuit, capacitance, coil, resistance, electrical, electrode"
physics,2022,2023,19,stable,19,0.831683,"plasmonic, film, plasmon, polariton, nanoparticle, perovskite, nanostructure, substrate, nanoscale, thin"
physics,2022,2023,20,stable,20,0.739897,"storage, electricity, renewable, co2, cost, logic, technology, consumption, flood, carbon"
physics,2022,2023,21,stable,21,0.773607,"topological, hermitian, symmetry, lattice, topology, floquet, insulator, skin, disorder, chern"
physics,2022,2023,22,stable,22,0.807212,"cell, tissue, active, membrane, stress, cellular, deformation, nematic, swimmer, bacteria"
physics,2022,2023,23,stable,23,0.842904,"resonator, photonic, comb, cavity, waveguide, chip, microresonator, optomechanical, optical, fiber"
physics,2022,2023,24,stable,24,0.888063,"accelerator, bunch, beam, emittance, wakefield, magnet, collider, linac, facility, beamline"
physics,2022,2023,25,stable,25,0.548716,"alloy, material, crystal, carbon, cnt, glass, crystalline, amorphous, composite, organic"
physics,2022,2023,26,stable,26,0.617886,"protein, rna, dna, ligand, sequence, peptide, residue, conformation, folding, globular"
physics,2022,2023,27,stable,27,0.791754,"droplet, drop, bubble, liquid, polymer, contact, evaporation, oil, suspension, colloidal"
physics,2022,2023,28,stable,28,0.790002,"wave, polarization, dispersion, dispersive, incident, packet, amplitude, diffraction, whistler, propagation"
physics,2022,2023,29,stable,29,0.665674,"axion, muon, positron, proton, mev, gev, target, cross, neutrino, production"
physics,2022,2023,30,stable,30,0.801292,"battery, electrolyte, detonation, pore, fuel, dust, ionic, nanopore, ion, electrode"
physics,2022,2023,31,stable,31,0.901716,"image, imaging, reconstruction, phantom, mri, acquisition, tomography, microscopy, illumination, resolution"
physics,2022,2023,32,stable,32,0.674533,"dose, interspur, radio, irradiation, antenna, lgk, flash, dosimetry, therapy, dam"
physics,2022,2023,33,stable,33,0.870158,"neutron, dark, recoil, reactor, xenon, neutrino, background, antineutrino, nuclear, matter"
physics,2022,2023,34,stable,34,0.846521,"metamaterial, acoustic, attenuation, plate, elastic, metasurface, medium, nonreciprocal, fracture, dielectric"
physics,2022,2023,35,stable,35,0.982095,"qubit, entanglement, quantum, photon, protocol, gate, entangled, fidelity, classical, circuit"
physics,2022,2023,36,stable,36,0.811857,"node, network, graph, centrality, community, link, multiplex, hypergraph, degree, world"
physics,2022,2023,37,stable,37,0.849321,"opinion, agent, cooperation, game, social, consensus, player, voter, individual, election"
physics,2022,2023,38,stable,38,0.809478,"turbulence, turbulent, cascade, intermittency, subrange, perp, scale, eddy, kolmogorov, reynold"
physics,2022,2023,39,stable,39,0.929782,"flow, wall, reynold, vortex, convection, fluid, drag, turbulent, wake, shear"
physics,2022,2023,40,stable,40,0.730097,"soliton, bus, dissipative, nonlinearity, kerr, pseudopalisade, nonlinear, bifurcation, dss, stability"
physics,2022,2023,41,stable,41,0.86404,"functional, dft, ccsd, orbital, calculation, cluster, initio, bond, basis, kohn"
physics,2022,2023,42,evolve,42,0.391406,"fefet, oct, ferroelectric, rightleftharpoonshard, domain, rightleftharpoon, fire, rolling, sound, capacitance"
physics,2022,2023,43,stable,43,0.768163,"cme, solar, spacecraft, sun, mission, earth, planet, satellite, icme, moon"
physics,2022,2023,44,stable,44,0.759812,"solver, grid, discretization, mesh, scheme, algorithm, gpu, pde, computational, optimization"
physics,2022,2023,45,stable,45,0.76709,"detector, muon, readout, scintillator, neutrino, sipm, pixel, timing, prototype, track"
physics,2022,2023,46,stable,46,0.745749,"causal, rqm, realism, mechanic, bell, interpretation, relational, causality, entropy, epistemic"
physics,2022,2023,47,stable,47,0.917046,"thermodynamic, thermal, heat, equilibrium, temperature, nonequilibrium, phase, transition, entropy, ising"
physics,2022,2023,48,stable,48,0.831695,"plasma, reconnection, shock, alfv, instability, mhd, tokamak, sheath, magnetic, collisionless"
physics,2022,2023,49,stable,49,0.786191,"spacetime, gauge, gravitational, gravity, relativity, black, electrodynamic, cosmological, maxwell, lorentz"
physics,2023,2024,0,stable,0,0.706304,"climate, ocean, weather, forecast, sea, atmosphere, wind, precipitation, storm, atmospheric"
physics,2023,2024,1,stable,1,0.724945,"clock, hyperfine, rydberg, mathrm, atomic, shift, quadrupole, nuclear, spectroscopy, isotope"
physics,2023,2024,2,stable,2,0.743158,"graphene, monolayer, band, defect, valley, phonon, carrier, conductivity, semiconductor, bandgap"
physics,2023,2024,3,stable,3,0.805579,"magnetization, spin, magnetic, ferromagnetic, torque, spintronic, skyrmion, antiferromagnetic, magnet, hall"
physics,2023,2024,4,stable,4,0.742945,"operator, integral, function, exact, approximation, matrix, mathbf, formula, derivative, fractional"
physics,2023,2024,5,stable,5,0.512654,"chiral, chirality, tle, achiral, ethane, lens, aspheric, enantioselectivitie, enantiospecific, handed"
physics,2023,2024,6,stable,6,0.935872,"pulse, laser, thz, ultrafast, attosecond, repetition, femtosecond, ultrashort, fel, ray"
physics,2023,2024,7,stable,7,0.511155,"lane, distribution, stochastic, skyrmion, probability, gaussian, random, statistic, trajectory, exponent"
physics,2023,2024,8,evolve,8,0.395865,"efimov, body, yakubovsky, streamer, boson, interaction, loci, fermion, faddeev, dipolar"
physics,2023,2024,9,stable,9,0.795991,"reaction, flame, chemical, oxidation, combustion, nucleation, catalyst, diffusion, catalytic, oxygen"
physics,2023,2024,10,stable,10,0.641937,"trap, ultracold, mot, atom, tweezer, cooling, feshbach, cold, bec, bose"
physics,2023,2024,11,stable,11,0.771369,"noise, calibration, estimator, signal, uncertainty, estimation, snr, error, measurement, interferometer"
physics,2023,2024,12,stable,12,0.827041,"exciton, vibrational, molecule, excitation, ultrafast, ionization, molecular, excited, coupling, vibronic"
physics,2023,2024,13,stable,13,0.850301,"covid, pandemic, urban, city, epidemic, infection, country, mobility, vaccine, disease"
physics,2023,2024,14,stable,14,0.869838,"training, neural, learning, patient, dataset, machine, deep, datum, bayesian, segmentation"
physics,2023,2024,15,stable,15,0.719253,"raman, fiber, sensor, spectroscopy, fluorescence, absorption, detection, sensitivity, spectroscopic, spectrometer"
physics,2023,2024,16,evolve,16,0.454307,"water, corrosion, adsorption, interfacial, surface, hydride, lcfe, solubility, interface, roughness"
physics,2023,2024,17,stable,17,0.795163,"student, science, education, course, scientific, school, physics, astronomy, university, lab"
physics,2023,2024,18,stable,18,0.796036,"voltage, transistor, circuit, device, gate, coil, capacitance, electrical, mosfet, resistance"
physics,2023,2024,19,stable,19,0.848943,"film, plasmonic, polariton, plasmon, nanostructure, perovskite, thin, substrate, nanoparticle, nanoscale"
physics,2023,2024,20,stable,20,0.671244,"storage, electricity, fire, flood, technology, cost, sustainable, renewable, co2, carbon"
physics,2023,2024,21,stable,21,0.915158,"hermitian, topological, symmetry, lattice, skin, floquet, localization, topology, disorder, edge"
physics,2023,2024,22,stable,22,0.818765,"cell, active, tissue, cellular, membrane, muscle, deformation, mechanical, stress, bacteria"
physics,2023,2024,23,stable,23,0.874149,"photonic, resonator, comb, cavity, waveguide, chip, optical, optomechanical, modulator, fiber"
physics,2023,2024,24,stable,24,0.867321,"accelerator, beam, bunch, emittance, wakefield, linac, magnet, cryomodule, collider, facility"
physics,2023,2024,25,stable,25,0.62177,"cnt, alloy, material, amorphous, crystal, gpa, microstructure, inorganic, carbon, allotrope"
physics,2023,2024,26,stable,26,0.652847,"protein, dna, ligand, dislocation, star, rna, sequence, conformational, galaxy, mutation"
physics,2023,2024,27,stable,27,0.929782,"droplet, bubble, drop, liquid, contact, polymer, breakup, capillary, surfactant, evaporation"
physics,2023,2024,28,stable,28,0.758869,"wave, polarization, amplitude, packet, dispersion, solitary, dispersive, incident, propagation, modulation"
physics,2023,2024,29,stable,29,0.754395,"positron, muon, proton, axion, target, mev, kev, cross, projectile, collision"
physics,2023,2024,30,stable,30,0.681463,"battery, electrolyte, detonation, pore, fuel, ignition, dust, rock, chondrite, pressure"
physics,2023,2024,31,stable,31,0.909308,"image, imaging, reconstruction, microscopy, phantom, mri, tomography, resolution, acquisition, tissue"
physics,2023,2024,32,stable,32,0.62796,"dose, radio, flash, irradiation, antenna, therapy, dos, repair, radiation, damage"
physics,2023,2024,33,stable,33,0.803624,"neutron, recoil, dark, reactor, background, neutrino, matter, xenon, search, antineutrino"
physics,2023,2024,34,stable,34,0.571201,"metamaterial, acoustic, plate, nonreciprocal, elastic, sound, medium, fracture, dielectric, attenuation"
physics,2023,2024,35,stable,35,0.961258,"qubit, entanglement, quantum, photon, gate, protocol, entangled, fidelity, circuit, classical"
physics,2023,2024,36,stable,36,0.917733,"node, network, graph, hypergraph, community, centrality, percolation, link, contagion, hyperedge"
physics,2023,2024,37,stable,37,0.830742,"opinion, cooperation, agent, game, social, individual, player, consensus, team, public"
physics,2023,2024,38,stable,38,0.813919,"turbulence, turbulent, cascade, intermittency, dissipation, eddy, scale, helicity, reynold, scalar"
physics,2023,2024,39,stable,39,0.897724,"flow, wall, reynold, vortex, fluid, convection, shear, turbulent, drag, cylinder"
physics,2023,2024,40,stable,40,0.776943,"soliton, bus, kerr, bifurcation, integrable, nonlinearity, bullet, dissipative, nonlinear, carpal"
physics,2023,2024,41,stable,41,0.953666,"functional, dft, orbital, ccsd, cluster, calculation, electronic, initio, basis, molecule"
physics,2023,2024,42,evolve,42,0.364406,"assr, fefet, oct, assrs, interaural, subcortical, ferroelectric, sam, acc, rightleftharpoonshard"
physics,2023,2024,43,stable,43,0.874941,"cme, mission, solar, sun, spacecraft, planet, earth, wind, lunar, aerocapture"
physics,2023,2024,44,stable,44,0.807807,"mesh, solver, gpu, grid, scheme, discretization, algorithm, pde, computational, optimization"
physics,2023,2024,45,stable,45,0.849416,"detector, readout, scintillator, pixel, sipm, neutrino, prototype, calorimeter, module, muon"
physics,2023,2024,46,stable,46,0.74822,"causal, bell, mechanic, interpretation, realism, entropy, relational, causality, inequality, bohr"
physics,2023,2024,47,stable,47,0.888063,"thermodynamic, thermal, heat, temperature, transition, entropy, phase, ising, equilibrium, nonequilibrium"
physics,2023,2024,48,stable,48,0.827832,"plasma, reconnection, shock, alfv, mhd, solar, tokamak, coronal, sheath, heating"
physics,2023,2024,49,stable,49,0.798437,"spacetime, relativity, gravitational, gauge, einstein, black, gravity, cosmological, conservation, maxwell"
physics,2024,2025,0,stable,0,0.914366,"weather, climate, forecast, precipitation, ocean, forecasting, sea, storm, atmosphere, wind"
physics,2024,2025,1,stable,1,0.777683,"clock, rydberg, hyperfine, hfs, mathrm, atomic, shift, rightarrow, zeeman, leftrightarrow"
physics,2024,2025,2,stable,2,0.741918,"defect, graphene, band, monolayer, phonon, carrier, conductivity, doping, bandgap, semiconductor"
physics,2024,2025,3,stable,3,0.876544,"spin, magnetization, magnetic, torque, spintronic, ferromagnetic, hall, magnet, antiferromagnetic, sot"
physics,2024,2025,4,stable,4,0.832418,"operator, integral, matrix, function, exact, polynomial, approximation, expansion, green, propagator"
physics,2024,2025,5,stable,5,0.544886,"clot, chiral, chirality, tle, achiral, maser, meta, spinner, milli, ethane"
physics,2024,2025,6,stable,6,0.93825,"pulse, laser, thz, ultrafast, attosecond, femtosecond, repetition, ray, xfel, fel"
physics,2024,2025,7,stable,7,0.725157,"stochastic, tail, distribution, pedestrian, random, probability, trajectory, gaussian, skyrmion, langevin"
physics,2024,2025,8,evolve,8,0.396656,"cftr, boson, efimov, interaction, body, synergy, exoskeleton, waal, fermion, der"
physics,2024,2025,9,stable,9,0.853132,"reaction, catalyst, flame, oxidation, catalytic, nucleation, chemical, oxygen, electrochemical, diffusion"
physics,2024,2025,10,stable,10,0.849321,"tweezer, atom, trap, mot, ultracold, cooling, cold, bec, collision, atomic"
physics,2024,2025,11,stable,11,0.835054,"noise, estimation, uncertainty, signal, error, calibration, estimator, lidar, measurement, interferometer"
physics,2024,2025,12,stable,12,0.774095,"exciton, vibrational, molecule, ultrafast, molecular, ionization, excitation, polaron, attosecond, photoelectron"
physics,2024,2025,13,evolve,13,0.496637,"covid, urban, city, pandemic, epidemic, vaccination, country, vaccine, disease, infection"
physics,2024,2025,14,stable,14,0.829913,"training, learning, neural, dataset, patient, seismic, machine, deep, datum, segmentation"
physics,2024,2025,15,stable,15,0.752679,"raman, spectrometer, fiber, spectroscopy, sensor, infrared, detection, sensitivity, sample, spectral"
physics,2024,2025,16,stable,16,0.64147,"amine, water, roughness, adsorption, corrosion, surface, rough, ceo, ice, fetch"
physics,2024,2025,17,stable,17,0.854658,"student, education, science, scientific, course, physics, school, educational, teacher, chatgpt"
physics,2024,2025,18,stable,18,0.777352,"voltage, transistor, circuit, memristor, device, capacitance, ferroelectric, coil, gate, memristive"
physics,2024,2025,19,stable,19,0.951091,"film, plasmonic, perovskite, polariton, nanoparticle, substrate, nanostructure, thin, plasmon, emitter"
physics,2024,2025,20,stable,20,0.663781,"electricity, storage, co2, flood, sustainable, plant, computing, cost, renewable, technology"
physics,2024,2025,21,stable,21,0.890954,"hermitian, topological, symmetry, lattice, floquet, topology, skin, chern, edge, disorder"
physics,2024,2025,22,stable,22,0.958234,"cell, tissue, active, cellular, swimmer, mechanical, deformation, membrane, stress, motility"
physics,2024,2025,23,stable,23,0.834971,"photonic, comb, resonator, chip, cavity, waveguide, optical, ghz, modulator, fiber"
physics,2024,2025,24,stable,24,0.933511,"accelerator, beam, emittance, bunch, wakefield, magnet, collider, linac, beamline, synchrotron"
physics,2024,2025,25,stable,25,0.769816,"microstructure, material, alloy, crystal, cnt, amorphous, composite, carbon, inorganic, grain"
physics,2024,2025,26,stable,26,0.688977,"protein, dna, rna, sequence, acid, amino, transcription, conformational, gene, ligand"
physics,2024,2025,27,stable,27,0.930658,"droplet, bubble, drop, liquid, polymer, contact, capillary, evaporation, breakup, tension"
physics,2024,2025,28,stable,28,0.773622,"wave, polarization, talbot, amplitude, modulation, incident, grating, dispersion, propagation, dispersive"
physics,2024,2025,29,stable,29,0.821816,"positron, target, proton, mev, muon, cross, geant4, gev, axion, kev"
physics,2024,2025,30,stable,30,0.825212,"electrolyte, detonation, battery, pore, fuel, nanopore, ion, mixture, dust, ignition"
physics,2024,2025,31,stable,31,0.762974,"image, imaging, reconstruction, tomography, microscopy, phantom, mri, acquisition, pet, resolution"
physics,2024,2025,32,stable,32,0.813163,"dose, flash, radiotherapy, uhdr, dosimetry, radiation, irradiation, antenna, radio, therapy"
physics,2024,2025,33,stable,33,0.892054,"neutron, reactor, dark, neutrino, recoil, background, matter, nuclear, nai, antineutrino"
physics,2024,2025,34,stable,34,0.65034,"acoustic, metamaterial, medium, ultrasound, anisotropic, nonreciprocal, sound, elastic, reflection, piezoelectric"
physics,2024,2025,35,stable,35,0.892054,"qubit, entanglement, quantum, photon, gate, protocol, entangled, fidelity, circuit, computer"
physics,2024,2025,36,stable,36,0.796536,"node, network, graph, hypergraph, community, centrality, percolation, link, degree, multiplex"
physics,2024,2025,37,stable,37,0.814729,"opinion, cooperation, social, agent, game, decision, news, consensus, player, individual"
physics,2024,2025,38,stable,38,0.870437,"turbulence, turbulent, cascade, eddy, scale, intermittency, dissipation, sgs, dns, kolmogorov"
physics,2024,2025,39,stable,39,0.942904,"flow, wall, vortex, reynold, drag, fluid, convection, shear, turbulent, wake"
physics,2024,2025,40,stable,40,0.774095,"soliton, bifurcation, nonlinearity, kerr, nonlinear, dissipative, bus, bullet, integrable, stability"
physics,2024,2025,41,stable,41,0.785785,"functional, dft, orbital, ccsd, cluster, calculation, initio, electronic, basis, excited"
physics,2024,2025,42,evolve,42,0.452664,"tellegen, assr, ferroelectric, fefet, bto, varepsilon, dws, polydomain, electrooptical, oct"
physics,2024,2025,43,stable,43,0.805418,"cme, solar, mission, sun, planet, lunar, spacecraft, earth, satellite, wind"
physics,2024,2025,44,stable,44,0.806091,"mesh, gpu, solver, optimization, pde, scheme, pinn, discretization, computational, algorithm"
physics,2024,2025,45,stable,45,0.815412,"detector, readout, pixel, scintillator, calorimeter, sipm, prototype, asic, lhc, neutrino"
physics,2024,2025,46,stable,46,0.749544,"bell, causal, interpretation, mechanic, entropy, inequality, realism, metaphysics, relational, observer"
physics,2024,2025,47,stable,47,0.857911,"thermodynamic, heat, thermal, temperature, transition, equilibrium, entropy, phase, nonequilibrium, text"
physics,2024,2025,48,stable,48,0.866529,"plasma, reconnection, shock, alfv, tokamak, fusion, mhd, solar, collisionless, magnetic"
physics,2024,2025,49,stable,49,0.722876,"spacetime, gauge, relativity, gravitational, gravity, black, mathbb, universe, cosmological, einstein"
